HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIndianaOwen,Indiana,Owen,2021-02-17 15:25:09.175333,2021-02-17 00:00:00.000000,73.42138052200013,88.21474733172647,97.07608067739186
