HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWisconsinKenosha,Wisconsin,Kenosha,2021-05-09 03:23:46.081007,2021-05-09 00:00:00.000000,4.3799439936380296,5.385096493245939,6.801501705881691
