FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
41047,0,USOregonMarion,Oregon,Marion,2021-10-28 07:49:49.730350,2020-03-09 00:00:00.000000,0.00230657,0.00705877,0.01484574,8,24,51,2,10,24,0.00070665,0.00312128,0.00714426,0.50601671,0.66995238,0.88555082
41047,0,USOregonMarion,Oregon,Marion,2021-10-28 07:49:49.730350,2020-03-10 00:00:00.000000,0.00295979,0.00868854,0.01707427,10,30,59,2,11,25,0.00075444,0.00337358,0.00737590,0.50601590,0.66995238,0.88551282
41047,0,USOregonMarion,Oregon,Marion,2021-10-28 07:49:49.730350,2020-03-11 00:00:00.000000,0.00368624,0.01063230,0.02043419,12,36,71,4,13,28,0.00137915,0.00381536,0.00821433,0.50601491,0.66995236,0.88545542
41047,0,USOregonMarion,Oregon,Marion,2021-10-28 07:49:49.730350,2020-03-12 00:00:00.000000,0.00484463,0.01283628,0.02410668,16,44,83,6,16,33,0.00175384,0.00468724,0.00949318,0.50601397,0.66995230,0.88536931
41047,0,USOregonMarion,Oregon,Marion,2021-10-28 07:49:49.730350,2020-03-13 00:00:00.000000,0.00598057,0.01507556,0.02820007,20,52,98,7,19,38,0.00217486,0.00559447,0.01108681,0.50601400,0.66995211,0.88066191
41047,0,USOregonMarion,Oregon,Marion,2021-10-28 07:49:49.730350,2020-03-14 00:00:00.000000,0.00678790,0.01755083,0.03282113,23,61,114,8,23,45,0.00252862,0.00665361,0.01296933,0.50601774,0.66995146,0.87349414
41047,0,USOregonMarion,Oregon,Marion,2021-10-28 07:49:49.730350,2020-03-15 00:00:00.000000,0.00788934,0.02022766,0.03807243,27,70,132,11,27,52,0.00323387,0.00780195,0.01514660,0.50603253,0.66798881,0.86334039
41047,0,USOregonMarion,Oregon,Marion,2021-10-28 07:49:49.730350,2020-03-16 00:00:00.000000,0.00989894,0.02343366,0.04406218,34,81,153,13,32,61,0.00388897,0.00933305,0.01764396,0.50607689,0.66788931,0.84946178
41047,0,USOregonMarion,Oregon,Marion,2021-10-28 07:49:49.730350,2020-03-17 00:00:00.000000,0.01214675,0.02709025,0.05090240,42,94,177,16,38,71,0.00478019,0.01094956,0.02049092,0.50317455,0.66331214,0.83468454
41047,0,USOregonMarion,Oregon,Marion,2021-10-28 07:49:49.730350,2020-03-18 00:00:00.000000,0.01400616,0.03095690,0.05868960,48,107,204,20,44,82,0.00587385,0.01267542,0.02373950,0.49025005,0.66289166,0.83470920
41047,0,USOregonMarion,Oregon,Marion,2021-10-28 07:49:49.730350,2020-03-19 00:00:00.000000,0.01580287,0.03491732,0.06759096,54,121,235,24,50,95,0.00716978,0.01464372,0.02745035,0.46897096,0.65003213,0.83421317
41047,0,USOregonMarion,Oregon,Marion,2021-10-28 07:49:49.730350,2020-03-20 00:00:00.000000,0.01779100,0.03939677,0.07758281,61,137,269,28,56,110,0.00817202,0.01637401,0.03168991,0.46540831,0.63367716,0.82734475
41047,0,USOregonMarion,Oregon,Marion,2021-10-28 07:49:49.730350,2020-03-21 00:00:00.000000,0.01998786,0.04405722,0.08653762,69,153,300,32,63,127,0.00923220,0.01832923,0.03653042,0.46528082,0.61736929,0.81182183
41047,0,USOregonMarion,Oregon,Marion,2021-10-28 07:49:49.730350,2020-03-22 00:00:00.000000,0.02328901,0.04890261,0.09638365,81,170,335,36,71,145,0.01039046,0.02046435,0.04173310,0.43505297,0.59639105,0.80789291
41047,0,USOregonMarion,Oregon,Marion,2021-10-28 07:49:49.730350,2020-03-23 00:00:00.000000,0.02618961,0.05353809,0.10776421,91,186,374,40,81,161,0.01163419,0.02329509,0.04657485,0.42057473,0.56891586,0.82509524
