HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USColoradoRoutt,Colorado,Routt,2021-02-17 18:07:27.988196,2021-02-17 00:00:00.000000,58.993104505632246,80.1438383924586,95.93282326461579
