HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,Rwanda,,,2021-02-17 00:28:53.601783,2021-02-17 00:00:00.000000,0.6320697945911203,0.9165422295418799,1.6587052287427162
