HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,Uganda,,,2021-03-04 14:19:22.390345,2021-03-04 00:00:00.000000,0.7596528509213766,1.1873647353209407,1.5836884329958785
