HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USVirginiaGreene,Virginia,Greene,2021-05-09 04:11:29.557671,2021-05-09 00:00:00.000000,8.3367216118104,10.464128204294447,12.73886002433047
