HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USAlabamaMontgomery,Alabama,Montgomery,2021-02-17 19:46:07.819653,2021-02-17 00:00:00.000000,63.54192924366641,86.53594352408035,93.86067167048549
