HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNebraskaCass,Nebraska,Cass,2021-02-22 21:59:24.060319,2021-02-22 00:00:00.000000,66.45152513217647,85.51003706379652,95.41157420486842
