HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USUtahSanJuan,Utah,San Juan,2021-02-17 03:38:34.507713,2021-02-17 00:00:00.000000,4.336433772906444,5.332629185195134,6.4579398814703755
