HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIllinoisJoDaviess,Illinois,Jo Daviess,2021-02-23 02:25:53.371215,2021-02-23 00:00:00.000000,70.69041237367674,87.02635507010172,96.79727093761316
