HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOklahomaMurray,Oklahoma,Murray,2021-03-04 17:47:29.888599,2021-03-04 00:00:00.000000,4.602349663663046,5.316555408006591,5.881691656975857
