HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,Germany,,,2021-05-09 05:15:52.854397,2021-05-09 00:00:00.000000,4.887444590349079,12.227593319439418,13.986759614567664
