HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasArcher,Texas,Archer,2021-05-09 05:19:48.089025,2021-05-09 00:00:00.000000,89.45246384303941,95.04502916634924,97.80470584715971
