FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48497,0,USTexasWise,Texas,Wise,2021-02-17 04:05:18.112802,2020-03-09 00:00:00.000000,0.00059236,0.00395298,0.01432556,0,2,10,0,1,6,0.00032470,0.00202008,0.00883990,0.36618194,0.48403060,0.70338230
48497,0,USTexasWise,Texas,Wise,2021-02-17 04:05:18.112802,2020-03-10 00:00:00.000000,0.00066205,0.00446891,0.01485981,0,3,10,0,1,5,0.00031508,0.00208413,0.00834316,0.36618161,0.48323158,0.70293675
48497,0,USTexasWise,Texas,Wise,2021-02-17 04:05:18.112802,2020-03-11 00:00:00.000000,0.00073143,0.00499070,0.01542224,0,3,10,0,1,5,0.00032449,0.00221449,0.00795551,0.36618055,0.48205232,0.70222288
48497,0,USTexasWise,Texas,Wise,2021-02-17 04:05:18.112802,2020-03-12 00:00:00.000000,0.00080188,0.00553969,0.01601091,0,3,11,0,1,5,0.00034653,0.00241180,0.00808236,0.36617694,0.48032677,0.70107855
48497,0,USTexasWise,Texas,Wise,2021-02-17 04:05:18.112802,2020-03-13 00:00:00.000000,0.00087435,0.00589393,0.01701958,0,4,11,0,1,5,0.00037731,0.00265178,0.00819336,0.36616441,0.47783311,0.69924721
48497,0,USTexasWise,Texas,Wise,2021-02-17 04:05:18.112802,2020-03-14 00:00:00.000000,0.00094941,0.00636108,0.01792341,0,4,12,0,2,5,0.00041149,0.00287588,0.00842022,0.36611968,0.47687416,0.69633058
48497,0,USTexasWise,Texas,Wise,2021-02-17 04:05:18.112802,2020-03-15 00:00:00.000000,0.00102722,0.00684535,0.01864995,0,4,13,0,2,6,0.00044577,0.00300665,0.00890588,0.36595606,0.47683899,0.69173069
48497,0,USTexasWise,Texas,Wise,2021-02-17 04:05:18.112802,2020-03-16 00:00:00.000000,0.00259255,0.00848198,0.02119151,1,5,14,0,2,6,0.00048262,0.00322616,0.00943637,0.36534752,0.47375789,0.68460048
48497,0,USTexasWise,Texas,Wise,2021-02-17 04:05:18.112802,2020-03-17 00:00:00.000000,0.00341307,0.01042704,0.02487330,2,7,17,0,2,7,0.00064297,0.00362995,0.01016094,0.33147768,0.47367621,0.67380445
48497,0,USTexasWise,Texas,Wise,2021-02-17 04:05:18.112802,2020-03-18 00:00:00.000000,0.00427881,0.01223528,0.02996244,2,8,20,0,2,7,0.00104063,0.00426199,0.01143054,0.29517905,0.46940179,0.65779087
