HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USPennsylvaniaBradford,Pennsylvania,Bradford,2021-03-04 17:49:50.226770,2021-03-04 00:00:00.000000,65.87047299593411,81.31926419795501,90.82527995024181
