HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNorthDakotaWilliams,North Dakota,Williams,2021-02-22 20:17:06.765286,2021-02-22 00:00:00.000000,4.017357341341233,4.7146069667223545,5.617358073647477
