HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,Fiji,,,2021-03-04 13:46:14.634556,2021-03-04 00:00:00.000000,0.08000811325980613,0.09787989659196134,0.11450739192511392
