FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-03-09 00:00:00.000000,0.00079303,0.00221892,0.00512199,3,10,23,0,4,11,0.00015404,0.00098533,0.00242411,0.39855639,0.56813772,0.75924785
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-03-10 00:00:00.000000,0.00123684,0.00301161,0.00604942,5,13,28,1,4,11,0.00023070,0.00102556,0.00254027,0.39855638,0.56810293,0.75917923
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-03-11 00:00:00.000000,0.00159898,0.00360413,0.00724786,7,16,33,1,5,12,0.00037879,0.00123481,0.00279491,0.39855637,0.56803679,0.75904888
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-03-12 00:00:00.000000,0.00182174,0.00441145,0.00837486,8,20,38,2,6,14,0.00054153,0.00150864,0.00318087,0.39855633,0.56641180,0.75880137
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-03-13 00:00:00.000000,0.00213858,0.00522379,0.00956445,9,24,44,3,8,17,0.00074061,0.00175784,0.00371225,0.39855618,0.56583973,0.75833203
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-03-14 00:00:00.000000,0.00248330,0.00600165,0.01068035,11,27,49,4,9,19,0.00088314,0.00210002,0.00429622,0.39855568,0.56538702,0.75744472
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-03-15 00:00:00.000000,0.00285550,0.00686650,0.01242061,13,31,57,4,11,22,0.00099741,0.00248535,0.00487405,0.39855397,0.56452919,0.75577688
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-03-16 00:00:00.000000,0.00361665,0.00767860,0.01394498,16,35,64,5,13,26,0.00118322,0.00288238,0.00563166,0.39854817,0.55767457,0.75267601
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-03-17 00:00:00.000000,0.00434555,0.00868740,0.01580041,20,40,73,6,15,29,0.00132409,0.00334708,0.00640530,0.39854130,0.55404855,0.74954584
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-03-18 00:00:00.000000,0.00487130,0.00966001,0.01785577,22,44,82,7,17,34,0.00160254,0.00378815,0.00740932,0.39854175,0.54703619,0.74801245
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-03-19 00:00:00.000000,0.00540388,0.01053543,0.02005191,25,48,92,8,19,39,0.00191751,0.00423104,0.00848994,0.38423009,0.53253340,0.74131544
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-03-20 00:00:00.000000,0.00595084,0.01122157,0.02199740,27,52,101,10,22,44,0.00226078,0.00475727,0.00952787,0.36405307,0.50821787,0.72250423
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-03-21 00:00:00.000000,0.00651181,0.01200976,0.02364450,30,55,109,12,24,49,0.00260348,0.00523316,0.01062184,0.32369164,0.47861919,0.71466583
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-03-22 00:00:00.000000,0.00708593,0.01284969,0.02502878,32,59,115,13,26,54,0.00285295,0.00572199,0.01172331,0.29906531,0.45042197,0.70591413
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-03-23 00:00:00.000000,0.00775937,0.01432089,0.02602913,35,66,120,14,27,58,0.00309041,0.00599531,0.01266666,0.29384956,0.43090495,0.66145940
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-03-24 00:00:00.000000,0.00844716,0.01551435,0.02802530,39,71,129,15,30,62,0.00342242,0.00660657,0.01339380,0.28946198,0.41469067,0.65566283
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-03-25 00:00:00.000000,0.00915333,0.01674376,0.03081548,42,77,142,17,33,65,0.00381179,0.00726079,0.01410609,0.27817254,0.40566499,0.65388713
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-03-26 00:00:00.000000,0.00994321,0.01770046,0.03348159,46,82,155,19,36,69,0.00422373,0.00783348,0.01498663,0.24629507,0.39789669,0.61479414
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-03-27 00:00:00.000000,0.01082918,0.01890503,0.03584328,50,87,166,21,39,74,0.00461302,0.00854687,0.01605806,0.24134573,0.38275767,0.58118370
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-03-28 00:00:00.000000,0.01141859,0.02019237,0.03793418,52,93,175,23,41,80,0.00502086,0.00905757,0.01737243,0.23701144,0.37023265,0.58078829
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-03-29 00:00:00.000000,0.01201397,0.02133036,0.03974304,55,98,184,25,44,86,0.00544955,0.00950043,0.01857605,0.23071877,0.35940095,0.57972888
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-03-30 00:00:00.000000,0.01233913,0.02219146,0.04158932,57,102,192,27,45,91,0.00589310,0.00988004,0.01965030,0.21702056,0.35127917,0.57708386
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-03-31 00:00:00.000000,0.01260234,0.02311365,0.04295910,58,107,199,29,48,95,0.00630301,0.01054333,0.02066579,0.19822734,0.34147356,0.57181543
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-04-01 00:00:00.000000,0.01335394,0.02417989,0.04397203,61,112,203,31,51,99,0.00669122,0.01112871,0.02153550,0.18742478,0.33397239,0.55717652
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-04-02 00:00:00.000000,0.01413622,0.02494857,0.04475840,65,115,207,32,54,103,0.00691092,0.01173441,0.02223669,0.18398104,0.32499625,0.51201940
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-04-03 00:00:00.000000,0.01458061,0.02570019,0.04541159,67,119,210,32,57,105,0.00700955,0.01234641,0.02279284,0.17651604,0.31498800,0.48401615
0,4835,CanadaAlbertaNorth,Alberta,North,2021-02-08 20:00:59.318794,2020-04-04 00:00:00.000000,0.01485629,0.02616690,0.04598603,68,121,213,32,57,107,0.00707361,0.01251074,0.02324143,0.16860199,0.30261600,0.48219584
