HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USColoradoElPaso,Colorado,El Paso,2021-02-17 20:25:16.438177,2021-02-17 00:00:00.000000,34.304044053284,42.548170047550784,56.428526629361045
