HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USColoradoElPaso,Colorado,El Paso,2021-02-17 20:25:16.479131,2021-02-17 00:00:00.000000,3.906659808453831,4.93867348870533,6.813903190510215
