HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNorthCarolinaCleveland,North Carolina,Cleveland,2021-02-22 21:00:34.235868,2021-02-22 00:00:00.000000,5.743476702646033,7.075211377588151,8.082773954338565
