FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-03-09 00:00:00.000000,0.00136827,0.00812480,0.03847525,0,1,8,0,0,4,0.00084948,0.00452576,0.02352139,0.35298343,0.47120940,0.60392094
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-03-10 00:00:00.000000,0.00145072,0.00888610,0.04132486,0,1,8,0,1,4,0.00089298,0.00491991,0.02376453,0.35297889,0.47120936,0.60386312
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-03-11 00:00:00.000000,0.00154471,0.00970058,0.04435246,0,2,9,0,1,5,0.00095468,0.00555208,0.02490535,0.35296758,0.47120925,0.60370585
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-03-12 00:00:00.000000,0.00164747,0.01080913,0.04757056,0,2,9,0,1,5,0.00102474,0.00620942,0.02654562,0.35293931,0.47116320,0.60327883
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-03-13 00:00:00.000000,0.00175809,0.01138056,0.05098135,0,2,10,0,1,5,0.00110008,0.00673231,0.02848947,0.35286867,0.47101207,0.60212488
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-03-14 00:00:00.000000,0.00187623,0.01198528,0.05456141,0,2,11,0,1,6,0.00117989,0.00720848,0.03064017,0.35269226,0.47070635,0.59904602
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-03-15 00:00:00.000000,0.00200154,0.01278862,0.05822699,0,2,12,0,1,6,0.00126405,0.00796690,0.03294351,0.35225285,0.46971958,0.59110346
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-03-16 00:00:00.000000,0.00672672,0.01921721,0.06819531,1,4,14,0,1,7,0.00135254,0.00898538,0.03534883,0.35116621,0.46732644,0.58885057
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-03-17 00:00:00.000000,0.00988916,0.02532451,0.07770144,2,5,16,0,2,8,0.00350116,0.01167619,0.03961338,0.32942164,0.45838406,0.58795884
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-03-18 00:00:00.000000,0.01326185,0.03237372,0.08675244,2,6,18,1,3,9,0.00524563,0.01503141,0.04484007,0.32599903,0.44764307,0.58203399
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-03-19 00:00:00.000000,0.01573440,0.03978341,0.09517339,3,8,19,1,3,10,0.00670516,0.01839696,0.05044414,0.30752455,0.41830674,0.56723864
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-03-20 00:00:00.000000,0.01830940,0.04777818,0.10589383,3,9,22,1,4,11,0.00906704,0.02323603,0.05642115,0.29020947,0.38609909,0.53438575
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-03-21 00:00:00.000000,0.02092795,0.05582511,0.11485590,4,11,23,2,6,13,0.01067745,0.02907760,0.06646324,0.25252351,0.36497817,0.51908855
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-03-22 00:00:00.000000,0.02401377,0.06184094,0.12180299,5,12,25,2,7,14,0.01237019,0.03389623,0.07173957,0.23251940,0.34883605,0.48613899
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-03-23 00:00:00.000000,0.03043207,0.07088660,0.12969685,6,14,27,2,7,15,0.01425187,0.03806622,0.07653749,0.22408545,0.33517578,0.47598819
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-03-24 00:00:00.000000,0.03696545,0.07839779,0.13845196,7,16,28,3,8,16,0.01758691,0.04306826,0.08063676,0.21593219,0.32222582,0.44079858
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-03-25 00:00:00.000000,0.04386617,0.08533942,0.14735063,9,17,30,4,10,17,0.02149294,0.04862975,0.08443441,0.20922944,0.30990179,0.43883867
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-03-26 00:00:00.000000,0.05005432,0.09111369,0.15655834,10,18,32,5,10,18,0.02585523,0.05243383,0.08938732,0.20213360,0.29430079,0.43372875
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-03-27 00:00:00.000000,0.05428174,0.09884696,0.16582572,11,20,34,6,12,19,0.03056889,0.05786316,0.09533881,0.19415117,0.27609405,0.40479110
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-03-28 00:00:00.000000,0.05861874,0.10414999,0.17535137,12,21,36,7,12,21,0.03436503,0.06230598,0.10120599,0.18601872,0.26322315,0.38993907
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-03-29 00:00:00.000000,0.06066856,0.10916915,0.18473326,12,22,38,7,13,23,0.03679931,0.06612645,0.11067886,0.17853028,0.25304186,0.38528735
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-03-30 00:00:00.000000,0.06989051,0.11728237,0.19264478,14,24,40,7,14,24,0.03815270,0.07002424,0.11970573,0.17119937,0.23810572,0.37788165
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-03-31 00:00:00.000000,0.07520289,0.12637530,0.20002719,15,26,41,8,15,26,0.04108807,0.07450051,0.12720870,0.16483565,0.23447256,0.35821635
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-01 00:00:00.000000,0.07749840,0.12978711,0.20696840,16,27,43,9,16,27,0.04670962,0.08007982,0.13401584,0.16156168,0.23128738,0.34736178
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-02 00:00:00.000000,0.07978993,0.13877978,0.21289028,16,28,44,10,17,29,0.05028335,0.08558346,0.14024976,0.15719508,0.22165759,0.33203580
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-03 00:00:00.000000,0.08469126,0.14514728,0.21766647,17,30,45,10,18,30,0.05117758,0.09035054,0.14595694,0.14275109,0.21374379,0.31539108
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-04 00:00:00.000000,0.08982385,0.15006022,0.23211484,18,31,48,10,19,31,0.05218581,0.09430458,0.15112164,0.13964905,0.20964905,0.31504563
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-05 00:00:00.000000,0.09495926,0.15839956,0.24039179,19,33,50,11,20,32,0.05539863,0.09988444,0.15572205,0.13695898,0.20160785,0.31015260
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-06 00:00:00.000000,0.10350265,0.16635800,0.24941674,21,34,51,12,22,33,0.05867996,0.10565523,0.15974015,0.12789390,0.19396620,0.29638202
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-07 00:00:00.000000,0.10279390,0.17509555,0.25665853,21,36,53,13,22,33,0.06311779,0.11028715,0.16089882,0.11819852,0.18711320,0.26713431
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-08 00:00:00.000000,0.10468345,0.18208799,0.26733158,21,37,55,14,23,34,0.06807031,0.11443034,0.16775622,0.11534611,0.18465411,0.26375077
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-09 00:00:00.000000,0.10943823,0.18625453,0.27885475,22,38,58,14,24,36,0.06925695,0.11920520,0.17529770,0.11490248,0.17943653,0.25584934
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-10 00:00:00.000000,0.11035712,0.18963306,0.28199440,22,39,58,14,25,37,0.07156307,0.12324010,0.18192399,0.11475401,0.17478748,0.25202890
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-11 00:00:00.000000,0.10660008,0.19261484,0.30090944,22,40,62,14,26,38,0.07168748,0.12751520,0.18691161,0.11087017,0.17319887,0.24775304
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-12 00:00:00.000000,0.10331992,0.19316204,0.31996258,21,40,66,14,27,40,0.07137027,0.12965284,0.19617860,0.10709758,0.17298949,0.24604535
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-13 00:00:00.000000,0.11243892,0.19707780,0.32191388,23,41,67,14,26,43,0.06907087,0.12929728,0.20928361,0.10841822,0.16977922,0.24101244
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-14 00:00:00.000000,0.11321708,0.19947792,0.32139226,23,41,66,14,27,44,0.07166721,0.12992821,0.21294711,0.10663975,0.16564710,0.24064003
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-15 00:00:00.000000,0.11639772,0.20205072,0.31902337,24,42,66,15,27,44,0.07406649,0.13244462,0.21459558,0.11014391,0.16515143,0.23786522
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-16 00:00:00.000000,0.12289260,0.20624559,0.32698697,25,42,68,16,27,45,0.07719716,0.13413723,0.21963316,0.11035342,0.16423972,0.23233587
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-17 00:00:00.000000,0.12589187,0.20517199,0.32879592,26,42,68,16,28,47,0.07939819,0.13786719,0.22592101,0.11039249,0.15862222,0.23186859
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-18 00:00:00.000000,0.12796222,0.21320985,0.32948704,26,44,68,16,29,47,0.07985411,0.14094476,0.22608641,0.10532649,0.15494803,0.23567162
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-19 00:00:00.000000,0.12975212,0.21700868,0.32992819,27,45,68,16,29,46,0.08131590,0.14304739,0.22468709,0.10038479,0.15696470,0.23693721
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-20 00:00:00.000000,0.13067310,0.22281447,0.33316821,27,46,69,17,30,46,0.08342088,0.14689275,0.22295242,0.10025936,0.15685064,0.23698564
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-21 00:00:00.000000,0.13209723,0.22920607,0.34220840,27,47,71,17,31,47,0.08588237,0.14916087,0.22696254,0.10074780,0.15662669,0.23666025
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-22 00:00:00.000000,0.13336505,0.23456821,0.35070164,27,48,73,18,31,47,0.08854218,0.15238203,0.22882816,0.10111043,0.15562744,0.22690100
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-23 00:00:00.000000,0.13478788,0.23770798,0.35816142,28,49,74,18,32,48,0.08943226,0.15585700,0.23496995,0.10036661,0.15392156,0.22438501
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-24 00:00:00.000000,0.13667358,0.24277315,0.36438517,28,50,75,18,33,49,0.08973450,0.16026167,0.23954051,0.10212003,0.15273715,0.23528271
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-25 00:00:00.000000,0.13910276,0.24655757,0.37888184,28,51,78,18,34,51,0.09012138,0.16480788,0.24571351,0.10190775,0.15283438,0.23861701
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-26 00:00:00.000000,0.13842139,0.25028578,0.39496129,28,52,82,18,35,52,0.09066533,0.17138253,0.25346569,0.10199393,0.15112671,0.24732198
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-27 00:00:00.000000,0.14003653,0.25560077,0.39421554,29,53,82,19,36,53,0.09160426,0.17380905,0.25731827,0.09853390,0.15138457,0.25704152
48177,0,USTexasGonzales,Texas,Gonzales,2021-10-14 07:03:39.791276,2020-04-28 00:00:00.000000,0.14163266,0.26274029,0.39272136,29,54,81,19,36,53,0.09484341,0.17662528,0.25812614,0.10578579,0.15154583,0.25716898
