HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWisconsinWinnebago,Wisconsin,Winnebago,2021-02-22 15:46:49.603249,2021-02-22 00:00:00.000000,69.81174888159306,84.64013520103157,94.44568794780595
