FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
51113,0,USVirginiaMadison,Virginia,Madison,2021-07-21 05:00:20.839789,2020-03-09 00:00:00.000000,0.00314786,0.03470564,0.09631319,0,4,12,0,2,7,0.00149703,0.01827743,0.05425636,0.39466666,0.54451626,0.75955535
51113,0,USVirginiaMadison,Virginia,Madison,2021-07-21 05:00:20.839789,2020-03-10 00:00:00.000000,0.00370681,0.03795918,0.10611245,0,5,14,0,2,6,0.00154803,0.01827040,0.05148695,0.39465087,0.54441700,0.75955668
51113,0,USVirginiaMadison,Virginia,Madison,2021-07-21 05:00:20.839789,2020-03-11 00:00:00.000000,0.00410039,0.04184394,0.11339918,0,5,15,0,2,6,0.00169109,0.01857234,0.05084972,0.39462313,0.54425614,0.75955915
51113,0,USVirginiaMadison,Virginia,Madison,2021-07-21 05:00:20.839789,2020-03-12 00:00:00.000000,0.00450599,0.04511696,0.12097737,0,5,16,0,2,6,0.00189751,0.01965451,0.05190576,0.39457386,0.54399595,0.75956359
51113,0,USVirginiaMadison,Virginia,Madison,2021-07-21 05:00:20.839789,2020-03-13 00:00:00.000000,0.00493369,0.04905601,0.12891306,0,6,17,0,2,7,0.00215225,0.02098540,0.05511378,0.39448498,0.54357636,0.75957127
51113,0,USVirginiaMadison,Virginia,Madison,2021-07-21 05:00:20.839789,2020-03-14 00:00:00.000000,0.00539331,0.05186042,0.13724491,0,6,18,0,3,7,0.00244846,0.02334766,0.06004976,0.39432071,0.54306119,0.75918138
51113,0,USVirginiaMadison,Virginia,Madison,2021-07-21 05:00:20.839789,2020-03-15 00:00:00.000000,0.00597881,0.05601172,0.14597619,0,7,19,0,3,8,0.00274208,0.02517618,0.06543678,0.38470258,0.54278725,0.75797779
51113,0,USVirginiaMadison,Virginia,Madison,2021-07-21 05:00:20.839789,2020-03-16 00:00:00.000000,0.01309580,0.06853162,0.16188013,1,9,21,0,3,9,0.00303993,0.02707490,0.07129306,0.38302674,0.54155489,0.75561592
51113,0,USVirginiaMadison,Virginia,Madison,2021-07-21 05:00:20.839789,2020-03-17 00:00:00.000000,0.02035270,0.08133306,0.18151284,2,10,24,0,4,10,0.00462444,0.03058770,0.07900632,0.31470941,0.53896795,0.75183623
51113,0,USVirginiaMadison,Virginia,Madison,2021-07-21 05:00:20.839789,2020-03-18 00:00:00.000000,0.02802458,0.09631298,0.20864951,3,12,27,0,4,11,0.00704214,0.03628395,0.08587556,0.27476796,0.53475052,0.74752565
51113,0,USVirginiaMadison,Virginia,Madison,2021-07-21 05:00:20.839789,2020-03-19 00:00:00.000000,0.03623375,0.11019945,0.22875204,4,14,30,1,5,12,0.01004991,0.04135096,0.09351478,0.26865149,0.51876721,0.73392375
51113,0,USVirginiaMadison,Virginia,Madison,2021-07-21 05:00:20.839789,2020-03-20 00:00:00.000000,0.04506447,0.12639771,0.24296419,5,16,32,1,6,13,0.01366083,0.04842788,0.10489260,0.26620081,0.50068217,0.70194151
51113,0,USVirginiaMadison,Virginia,Madison,2021-07-21 05:00:20.839789,2020-03-21 00:00:00.000000,0.05452514,0.14216108,0.26443156,7,18,35,2,7,15,0.01787364,0.05496456,0.11938311,0.26487127,0.48059513,0.66566033
51113,0,USVirginiaMadison,Virginia,Madison,2021-07-21 05:00:20.839789,2020-03-22 00:00:00.000000,0.06355497,0.15899596,0.29390161,8,21,38,2,7,17,0.02255107,0.05946315,0.13274061,0.26447680,0.46474204,0.67133448
