HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIowaVanBuren,Iowa,Van Buren,2021-02-17 14:16:02.599183,2021-02-17 00:00:00.000000,6.348311271430312,8.145277209875701,10.150531980753437
