HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKansasEdwards,Kansas,Edwards,2021-05-09 14:46:20.125229,2021-05-09 00:00:00.000000,88.44756448891407,94.28858425837352,97.42799832469566
