HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2021-02-08 19:38:24.300991,2021-02-08 00:00:00.000000,0.01226867339161456,0.020496896154372144,0.029158194305854132
