HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
1304,CanadaNewBrunswickZone4(Edmundstonarea),New Brunswick,Zone 4 (Edmundston area),2021-02-19 16:35:58.875499,2021-02-19 00:00:00.000000,5.3547774984636805,9.996873690724406,14.888196501544693
