HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIllinoisBond,Illinois,Bond,2021-02-23 02:36:14.220819,2021-02-23 00:00:00.000000,78.56379605554916,88.86219952692572,97.05635388546187
