HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIllinoisBond,Illinois,Bond,2021-02-23 02:36:14.278520,2021-02-23 00:00:00.000000,4.982842673319726,5.841135978923997,6.653526823525104
