HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,FranceFrenchPolynesia,French Polynesia,,2021-05-09 04:31:33.183856,2021-05-09 00:00:00.000000,6.005118564849597,6.655425689357134,7.479038632881343
