HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasBrewster,Texas,Brewster,2021-05-09 05:42:09.967998,2021-05-09 00:00:00.000000,4.373536188277879,5.238576201729756,6.205668250554053
