HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIowaTaylor,Iowa,Taylor,2021-02-17 14:21:01.226863,2021-02-17 00:00:00.000000,4.261379027980692,6.006627094922632,7.913574078700483
