HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USSouthDakotaFaulk,South Dakota,Faulk,2021-02-17 05:59:08.816345,2021-02-17 00:00:00.000000,4.192873205178728,4.881165795010304,5.917188834040865
