FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48369,0,USTexasParmer,Texas,Parmer,2021-01-05 09:13:10.664901,2020-03-09 00:00:00.000000,0.00136919,0.00986004,0.03025250,0,0,2,0,0,1,0.00070772,0.00543427,0.01722340,0.43667308,0.58901437,0.83161284
48369,0,USTexasParmer,Texas,Parmer,2021-01-05 09:13:10.664901,2020-03-10 00:00:00.000000,0.00156511,0.01146508,0.03364745,0,1,3,0,0,1,0.00073536,0.00540514,0.01732835,0.43667308,0.58901242,0.83160815
48369,0,USTexasParmer,Texas,Parmer,2021-01-05 09:13:10.664901,2020-03-11 00:00:00.000000,0.00177803,0.01312776,0.03693100,0,1,3,0,0,1,0.00079266,0.00576401,0.01851982,0.43667308,0.58900814,0.83159592
48369,0,USTexasParmer,Texas,Parmer,2021-01-05 09:13:10.664901,2020-03-12 00:00:00.000000,0.00201526,0.01467405,0.04021561,0,1,3,0,0,1,0.00087260,0.00622663,0.02029975,0.43667307,0.58899870,0.83156293
48369,0,USTexasParmer,Texas,Parmer,2021-01-05 09:13:10.664901,2020-03-13 00:00:00.000000,0.00228277,0.01588985,0.04395622,0,1,4,0,0,2,0.00097213,0.00645937,0.02244314,0.43667302,0.58897765,0.83147130
48369,0,USTexasParmer,Texas,Parmer,2021-01-05 09:13:10.664901,2020-03-14 00:00:00.000000,0.00250086,0.01717706,0.04853215,0,1,4,0,0,2,0.00108578,0.00709325,0.02485539,0.43667285,0.58892970,0.83121079
48369,0,USTexasParmer,Texas,Parmer,2021-01-05 09:13:10.664901,2020-03-15 00:00:00.000000,0.00269583,0.01878198,0.05348916,0,1,5,0,0,2,0.00118660,0.00803288,0.02750454,0.43667221,0.58895851,0.83045929
48369,0,USTexasParmer,Texas,Parmer,2021-01-05 09:13:10.664901,2020-03-16 00:00:00.000000,0.00290692,0.02035408,0.05887136,0,1,5,0,0,2,0.00130255,0.00906168,0.03036780,0.43666986,0.58469660,0.82829650
48369,0,USTexasParmer,Texas,Parmer,2021-01-05 09:13:10.664901,2020-03-17 00:00:00.000000,0.00313428,0.02271366,0.06471449,0,2,6,0,0,3,0.00143416,0.01017841,0.03335225,0.42824526,0.58153675,0.82232914
48369,0,USTexasParmer,Texas,Parmer,2021-01-05 09:13:10.664901,2020-03-18 00:00:00.000000,0.00337735,0.02494653,0.07100133,0,2,6,0,1,3,0.00154433,0.01113713,0.03670332,0.40141037,0.57101380,0.80798209
48369,0,USTexasParmer,Texas,Parmer,2021-01-05 09:13:10.664901,2020-03-19 00:00:00.000000,0.00374566,0.02712850,0.07747612,0,2,7,0,1,3,0.00166101,0.01208609,0.04041814,0.38365460,0.56023854,0.81437592
48369,0,USTexasParmer,Texas,Parmer,2021-01-05 09:13:10.664901,2020-03-20 00:00:00.000000,0.00419662,0.02933453,0.08350744,0,2,8,0,1,4,0.00178677,0.01313402,0.04445524,0.37368152,0.53564312,0.82456251
48369,0,USTexasParmer,Texas,Parmer,2021-01-05 09:13:10.664901,2020-03-21 00:00:00.000000,0.00470348,0.03170144,0.08909141,0,3,8,0,1,4,0.00199920,0.01437915,0.04831617,0.36342312,0.52428280,0.81162321
48369,0,USTexasParmer,Texas,Parmer,2021-01-05 09:13:10.664901,2020-03-22 00:00:00.000000,0.00527275,0.03422572,0.09525801,0,3,9,0,1,4,0.00224110,0.01567214,0.05201094,0.36237950,0.51094776,0.77836609
48369,0,USTexasParmer,Texas,Parmer,2021-01-05 09:13:10.664901,2020-03-23 00:00:00.000000,0.00591173,0.03672003,0.10515456,0,3,10,0,1,5,0.00250779,0.01706428,0.05563544,0.36298482,0.49961767,0.74035491
48369,0,USTexasParmer,Texas,Parmer,2021-01-05 09:13:10.664901,2020-03-24 00:00:00.000000,0.00649874,0.03921115,0.11551055,0,3,11,0,1,5,0.00271905,0.01856634,0.05930174,0.36265067,0.48814314,0.74554396
48369,0,USTexasParmer,Texas,Parmer,2021-01-05 09:13:10.664901,2020-03-25 00:00:00.000000,0.00702565,0.04177369,0.12651949,0,4,12,0,1,6,0.00294452,0.01999040,0.06308826,0.34152757,0.47527394,0.72735120
48369,0,USTexasParmer,Texas,Parmer,2021-01-05 09:13:10.664901,2020-03-26 00:00:00.000000,0.00759989,0.04404836,0.13810495,0,4,13,0,2,6,0.00318663,0.02150375,0.06801768,0.32706327,0.46051623,0.73128953
48369,0,USTexasParmer,Texas,Parmer,2021-01-05 09:13:10.664901,2020-03-27 00:00:00.000000,0.00823097,0.04708297,0.14987361,0,4,14,0,2,7,0.00344798,0.02287511,0.07466845,0.31209746,0.44093291,0.72050022
48369,0,USTexasParmer,Texas,Parmer,2021-01-05 09:13:10.664901,2020-03-28 00:00:00.000000,0.00893076,0.05030838,0.16110753,0,4,15,0,2,7,0.00373189,0.02411549,0.08156655,0.30587432,0.43259966,0.71699907
48369,0,USTexasParmer,Texas,Parmer,2021-01-05 09:13:10.664901,2020-03-29 00:00:00.000000,0.00970508,0.05338232,0.17118785,0,5,16,0,2,8,0.00404260,0.02530587,0.08655920,0.29930490,0.41832726,0.70035913
48369,0,USTexasParmer,Texas,Parmer,2021-01-05 09:13:10.664901,2020-03-30 00:00:00.000000,0.01036489,0.05709515,0.18185449,0,5,17,0,2,8,0.00438399,0.02664444,0.09091756,0.29700061,0.41485292,0.68080891
48369,0,USTexasParmer,Texas,Parmer,2021-01-05 09:13:10.664901,2020-03-31 00:00:00.000000,0.01094278,0.06158547,0.19475062,1,5,18,0,2,9,0.00475834,0.02802802,0.09819702,0.28547429,0.41070710,0.64704509
48369,0,USTexasParmer,Texas,Parmer,2021-01-05 09:13:10.664901,2020-04-01 00:00:00.000000,0.01152816,0.06464581,0.20777019,1,6,19,0,2,10,0.00516645,0.02945852,0.10588723,0.28504104,0.40623980,0.60212762
48369,0,USTexasParmer,Texas,Parmer,2021-01-05 09:13:10.664901,2020-04-02 00:00:00.000000,0.01213758,0.06805298,0.21491427,1,6,20,0,2,10,0.00556693,0.03093194,0.11313197,0.28013208,0.39225739,0.57944480
