HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USGeorgiaUpson,Georgia,Upson,2021-03-04 23:55:21.767351,2021-03-04 00:00:00.000000,79.03145652437593,88.00028460041705,98.7208771300456
