HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2021-02-17 11:52:01.452447,2021-02-17 00:00:00.000000,54.735122959204794,75.67120761993766,85.30081260857632
