HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2021-02-22 23:20:24.922811,2021-02-22 00:00:00.000000,5.220194591947447,6.656551824032713,7.967122204267341
