HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIllinoisWilliamson,Illinois,Williamson,2021-05-09 14:40:39.670227,2021-05-09 00:00:00.000000,4.69274141848497,5.657062679991455,6.516793822689779
