HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIllinoisWilliamson,Illinois,Williamson,2021-02-23 02:20:04.415913,2021-02-23 00:00:00.000000,70.98500179768666,89.6155380993933,95.76103797586636
