HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIowaSioux,Iowa,Sioux,2021-05-09 12:29:44.833638,2021-05-09 00:00:00.000000,4.358488590904366,4.802025761780573,5.39138026246141
