HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USPennsylvaniaAdams,Pennsylvania,Adams,2021-02-22 19:41:17.412351,2021-02-22 00:00:00.000000,4.105615052484894,8.789616838642214,11.832017707232374
