FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
13159,0,USGeorgiaJasper,Georgia,Jasper,2021-07-21 18:49:59.927840,2020-03-09 00:00:00.000000,0.00380732,0.01942156,0.09442858,0,2,13,0,1,7,0.00221607,0.01126956,0.04963924,0.35771320,0.48052662,0.69315033
13159,0,USGeorgiaJasper,Georgia,Jasper,2021-07-21 18:49:59.927840,2020-03-10 00:00:00.000000,0.00410655,0.02110202,0.10296781,0,3,14,0,1,7,0.00240271,0.01219798,0.05414047,0.35770504,0.48041253,0.69307352
13159,0,USGeorgiaJasper,Georgia,Jasper,2021-07-21 18:49:59.927840,2020-03-11 00:00:00.000000,0.00461602,0.02302991,0.10664183,0,3,15,0,1,8,0.00266682,0.01359403,0.06157896,0.35768208,0.48019944,0.69289548
13159,0,USGeorgiaJasper,Georgia,Jasper,2021-07-21 18:49:59.927840,2020-03-12 00:00:00.000000,0.00519895,0.02552937,0.10788760,0,3,15,0,2,9,0.00293485,0.01489722,0.06973987,0.35678770,0.47980289,0.69248322
13159,0,USGeorgiaJasper,Georgia,Jasper,2021-07-21 18:49:59.927840,2020-03-13 00:00:00.000000,0.00585845,0.02749338,0.11961149,0,3,17,0,2,11,0.00336656,0.01650496,0.07804911,0.35208768,0.47906999,0.69153094
13159,0,USGeorgiaJasper,Georgia,Jasper,2021-07-21 18:49:59.927840,2020-03-14 00:00:00.000000,0.00660225,0.02931567,0.13353954,0,4,18,0,2,11,0.00385310,0.01838181,0.08039928,0.35118859,0.47763065,0.68934380
13159,0,USGeorgiaJasper,Georgia,Jasper,2021-07-21 18:49:59.927840,2020-03-15 00:00:00.000000,0.00724825,0.03124876,0.14901784,1,4,21,0,2,11,0.00438812,0.01980454,0.08205529,0.35121239,0.47272684,0.68575399
13159,0,USGeorgiaJasper,Georgia,Jasper,2021-07-21 18:49:59.927840,2020-03-16 00:00:00.000000,0.01305196,0.04324689,0.16963035,1,6,24,0,2,13,0.00498000,0.02105739,0.09172775,0.34861639,0.46768239,0.68573592
13159,0,USGeorgiaJasper,Georgia,Jasper,2021-07-21 18:49:59.927840,2020-03-17 00:00:00.000000,0.01892173,0.05487752,0.19122176,2,7,27,1,3,14,0.00810949,0.02776662,0.10384576,0.33738346,0.45756323,0.68567261
13159,0,USGeorgiaJasper,Georgia,Jasper,2021-07-21 18:49:59.927840,2020-03-18 00:00:00.000000,0.02622231,0.06839432,0.21276535,3,9,30,1,5,16,0.01216391,0.03558349,0.11731060,0.32516934,0.44863490,0.68544029
13159,0,USGeorgiaJasper,Georgia,Jasper,2021-07-21 18:49:59.927840,2020-03-19 00:00:00.000000,0.03443445,0.07978827,0.23173108,4,11,32,2,6,18,0.01675863,0.04380690,0.13114209,0.30885605,0.44089962,0.68456037
13159,0,USGeorgiaJasper,Georgia,Jasper,2021-07-21 18:49:59.927840,2020-03-20 00:00:00.000000,0.04026167,0.09390479,0.24745495,5,13,35,3,7,20,0.02208461,0.05391682,0.14392370,0.26750664,0.42017924,0.64529842
13159,0,USGeorgiaJasper,Georgia,Jasper,2021-07-21 18:49:59.927840,2020-03-21 00:00:00.000000,0.04553472,0.10997419,0.26192509,6,15,37,3,8,22,0.02711096,0.06235014,0.15488573,0.26559388,0.39282368,0.63679538
13159,0,USGeorgiaJasper,Georgia,Jasper,2021-07-21 18:49:59.927840,2020-03-22 00:00:00.000000,0.05064875,0.12171371,0.27593803,7,17,39,4,10,23,0.03166381,0.07266415,0.16457460,0.24283970,0.36561849,0.61094122
