HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMissouriHolt,Missouri,Holt,2021-02-22 22:12:09.578156,2021-02-22 00:00:00.000000,90.85892318061921,102.2961575327945,111.14484361384595
