HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasAngelina,Texas,Angelina,2021-05-09 07:05:25.484449,2021-05-09 00:00:00.000000,4.031017830208688,4.371417283769844,4.7800726543034955
