HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasAngelina,Texas,Angelina,2021-02-10 04:32:28.215906,2021-02-10 00:00:00.000000,7542.935250442582,8192.789518454683,8688.128456283033
