FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-03-09 00:00:00.000000,0.00111752,0.00281273,0.00694672,1,3,9,0,1,5,0.00030218,0.00121581,0.00401112,0.33189233,0.42902865,0.54632103
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-03-10 00:00:00.000000,0.00161780,0.00366359,0.00800815,2,4,10,0,1,5,0.00051437,0.00142433,0.00430521,0.33188341,0.42886447,0.54631700
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-03-11 00:00:00.000000,0.00211920,0.00465906,0.00981485,2,6,13,0,2,6,0.00074411,0.00181194,0.00472011,0.33186608,0.42837819,0.54629064
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-03-12 00:00:00.000000,0.00266778,0.00578567,0.01220904,3,7,16,1,3,6,0.00099907,0.00231501,0.00521083,0.33183272,0.42803277,0.54611351
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-03-13 00:00:00.000000,0.00325972,0.00691437,0.01464354,4,9,19,1,3,8,0.00128992,0.00296648,0.00601192,0.33177465,0.42798429,0.54492123
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-03-14 00:00:00.000000,0.00390592,0.00802472,0.01626280,5,10,21,2,4,9,0.00161961,0.00364751,0.00703772,0.33177323,0.42780839,0.53714557
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-03-15 00:00:00.000000,0.00458977,0.00937862,0.01792352,6,12,23,2,5,11,0.00198852,0.00437155,0.00836167,0.33176825,0.42373052,0.52993041
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-03-16 00:00:00.000000,0.00533047,0.01080749,0.02004032,7,14,26,3,6,13,0.00239936,0.00514326,0.00998411,0.29786883,0.41659157,0.52455723
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-03-17 00:00:00.000000,0.00604372,0.01239397,0.02301419,8,16,30,3,8,15,0.00284273,0.00607815,0.01178516,0.28149119,0.40657598,0.52371001
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-03-18 00:00:00.000000,0.00674685,0.01447661,0.02797471,8,19,37,4,9,17,0.00333033,0.00698395,0.01309550,0.25024621,0.37988222,0.52021079
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-03-19 00:00:00.000000,0.00743372,0.01635806,0.03071300,9,21,40,5,10,21,0.00387938,0.00783798,0.01584069,0.22290143,0.35369354,0.50650658
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-03-20 00:00:00.000000,0.00879128,0.01792509,0.03220735,11,23,42,5,11,22,0.00443896,0.00889234,0.01715894,0.20574205,0.32757768,0.48218101
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-03-21 00:00:00.000000,0.01004116,0.01953261,0.03348886,13,25,44,6,13,24,0.00490557,0.01018653,0.01824956,0.19821743,0.30115254,0.45893149
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-03-22 00:00:00.000000,0.01092733,0.02122894,0.03464389,14,28,46,7,15,25,0.00537422,0.01150234,0.01918561,0.18620267,0.27949269,0.44271152
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-03-23 00:00:00.000000,0.01208647,0.02284571,0.03561088,16,30,47,8,16,26,0.00624609,0.01268858,0.02000872,0.18355261,0.26555897,0.42133102
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-03-24 00:00:00.000000,0.01288346,0.02499977,0.03850591,17,33,51,9,18,28,0.00697669,0.01365349,0.02159213,0.18218469,0.25714462,0.38908930
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-03-25 00:00:00.000000,0.01345193,0.02697729,0.04129540,17,35,54,10,19,31,0.00755635,0.01487622,0.02334725,0.17801498,0.25117187,0.37094524
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-03-26 00:00:00.000000,0.01393385,0.02804306,0.04419793,18,37,58,10,21,33,0.00803536,0.01588052,0.02515964,0.16159084,0.23596729,0.36273671
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-03-27 00:00:00.000000,0.01437321,0.02876428,0.04788729,19,38,63,11,22,35,0.00846069,0.01720607,0.02696079,0.15109948,0.22192744,0.34026782
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-03-28 00:00:00.000000,0.01476044,0.02986623,0.05175502,19,39,68,11,24,38,0.00889542,0.01813572,0.02870713,0.14551724,0.20577185,0.32582022
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-03-29 00:00:00.000000,0.01545996,0.03062571,0.05573237,20,40,74,12,25,40,0.00933630,0.01909857,0.03037161,0.14204320,0.19287744,0.30358063
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-03-30 00:00:00.000000,0.01670765,0.03123294,0.05764492,22,41,76,13,26,42,0.00978073,0.01982190,0.03223353,0.13272416,0.18473373,0.27758454
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-03-31 00:00:00.000000,0.01793068,0.03206669,0.05963976,23,42,79,13,27,46,0.01020151,0.02037539,0.03459910,0.12362250,0.17851234,0.27309516
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-04-01 00:00:00.000000,0.01899249,0.03280607,0.06171344,25,43,82,14,27,49,0.01057366,0.02087036,0.03691758,0.11740605,0.17269088,0.26796302
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-04-02 00:00:00.000000,0.01902008,0.03350890,0.06248762,25,44,83,14,28,52,0.01095342,0.02149791,0.03923376,0.11215767,0.16876890,0.26231723
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-04-03 00:00:00.000000,0.01954309,0.03436356,0.06384793,26,45,84,15,29,51,0.01143304,0.02189824,0.03902471,0.11185879,0.16257909,0.25343955
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-04-04 00:00:00.000000,0.02060527,0.03445997,0.06507465,27,45,86,15,29,52,0.01178958,0.02211051,0.03928318,0.10581817,0.15756091,0.24027470
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-04-05 00:00:00.000000,0.02163749,0.03464627,0.06619658,28,46,88,16,29,53,0.01248833,0.02231286,0.04052064,0.10049998,0.15289571,0.20832843
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-04-06 00:00:00.000000,0.02219306,0.03534260,0.06591269,29,47,87,17,30,55,0.01317695,0.02263425,0.04156579,0.09421000,0.14625745,0.19904763
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-04-07 00:00:00.000000,0.02204670,0.03588417,0.06556776,29,47,87,18,30,56,0.01352604,0.02269048,0.04241899,0.09380861,0.14130319,0.19581366
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-04-08 00:00:00.000000,0.02176259,0.03605773,0.06513138,28,47,86,18,30,57,0.01360557,0.02278235,0.04306441,0.09267102,0.13935403,0.19533264
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-04-09 00:00:00.000000,0.02139573,0.03614834,0.06461469,28,48,85,18,30,57,0.01356738,0.02314900,0.04346573,0.08943662,0.13495542,0.19486723
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-04-10 00:00:00.000000,0.02099159,0.03618066,0.06398203,27,48,85,17,30,57,0.01344160,0.02325565,0.04355780,0.08943432,0.12992822,0.19373303
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-04-11 00:00:00.000000,0.02057522,0.03576331,0.06319942,27,47,84,17,31,57,0.01325756,0.02399059,0.04336960,0.08581912,0.12319586,0.19045420
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-04-12 00:00:00.000000,0.02015996,0.03580829,0.06232987,26,47,82,17,32,57,0.01303847,0.02429431,0.04322487,0.07671909,0.11923799,0.18595395
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-04-13 00:00:00.000000,0.02047642,0.03624035,0.06193556,27,48,82,17,32,57,0.01280073,0.02445524,0.04296002,0.07581027,0.11676849,0.17213419
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-04-14 00:00:00.000000,0.01972662,0.03623590,0.06066258,26,48,80,16,32,56,0.01275356,0.02446322,0.04251929,0.07457268,0.11422046,0.16131842
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-04-15 00:00:00.000000,0.01896980,0.03591588,0.05938193,25,47,79,16,32,55,0.01259423,0.02448467,0.04197976,0.07447892,0.11278912,0.16120854
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-04-16 00:00:00.000000,0.01831330,0.03592541,0.05853251,24,47,77,16,32,55,0.01216510,0.02452180,0.04137382,0.07367758,0.11070702,0.16109282
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-04-17 00:00:00.000000,0.01817650,0.03569039,0.05766001,24,47,76,16,32,54,0.01209535,0.02446904,0.04069516,0.07304738,0.10797874,0.16094797
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-04-18 00:00:00.000000,0.01804688,0.03496168,0.05677983,24,46,75,16,32,53,0.01202964,0.02424204,0.03992340,0.07368302,0.10646352,0.16072721
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-04-19 00:00:00.000000,0.01791257,0.03397022,0.05590077,23,45,74,15,31,51,0.01197252,0.02372851,0.03906793,0.07071486,0.10459340,0.16020845
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-04-20 00:00:00.000000,0.01811326,0.03358986,0.05591198,24,44,74,15,30,50,0.01191818,0.02317933,0.03816191,0.06789103,0.10245312,0.15769772
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-04-21 00:00:00.000000,0.01826429,0.03279585,0.05554364,24,43,73,15,30,49,0.01193371,0.02290778,0.03743481,0.06428588,0.10132070,0.14435708
47009,0,USTennesseeBlount,Tennessee,Blount,2021-09-15 17:20:07.297558,2020-04-22 00:00:00.000000,0.01840094,0.03249989,0.05518273,24,43,73,15,30,48,0.01198146,0.02262663,0.03681679,0.06377674,0.10048297,0.14162799
