HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTennesseeHenderson,Tennessee,Henderson,2021-02-10 03:46:08.195913,2021-02-10 00:00:00.000000,7604.948815578715,9254.787904388992,9761.163837483073
