HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNorthDakotaSheridan,North Dakota,Sheridan,2021-02-10 05:29:44.738903,2021-02-10 00:00:00.000000,11037.470825670638,12829.42418825671,13940.595124626967
