HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKansasCowley,Kansas,Cowley,2021-02-17 15:15:19.276140,2021-02-17 00:00:00.000000,4.279754257501688,4.486415274213975,4.971103751690866
