FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
6059,0,USCaliforniaOrange,California,Orange,2021-09-03 14:10:14.937853,2020-03-09 00:00:00.000000,0.00136571,0.00287926,0.00544742,43,91,172,19,46,85,0.00061664,0.00146919,0.00268459,0.55439256,0.70284519,0.98793608
6059,0,USCaliforniaOrange,California,Orange,2021-09-03 14:10:14.937853,2020-03-10 00:00:00.000000,0.00173909,0.00342704,0.00639773,55,108,203,25,52,98,0.00079460,0.00166287,0.00310789,0.55439257,0.70284415,0.98793433
6059,0,USCaliforniaOrange,California,Orange,2021-09-03 14:10:14.937853,2020-03-11 00:00:00.000000,0.00202168,0.00405598,0.00751876,64,128,238,30,60,116,0.00096136,0.00190730,0.00366424,0.55439258,0.70284196,0.98792893
6059,0,USCaliforniaOrange,California,Orange,2021-09-03 14:10:14.937853,2020-03-12 00:00:00.000000,0.00235204,0.00475345,0.00882584,74,150,280,38,70,139,0.00121532,0.00222391,0.00438044,0.55439259,0.70283708,0.98791234
6059,0,USCaliforniaOrange,California,Orange,2021-09-03 14:10:14.937853,2020-03-13 00:00:00.000000,0.00283252,0.00547546,0.01033953,89,173,328,46,82,166,0.00147063,0.00258626,0.00525265,0.55439261,0.70282562,0.98786123
6059,0,USCaliforniaOrange,California,Orange,2021-09-03 14:10:14.937853,2020-03-14 00:00:00.000000,0.00332607,0.00637033,0.01207658,105,202,383,54,95,199,0.00170649,0.00300408,0.00629771,0.55439262,0.70279669,0.98770381
6059,0,USCaliforniaOrange,California,Orange,2021-09-03 14:10:14.937853,2020-03-15 00:00:00.000000,0.00385588,0.00728124,0.01405168,122,231,446,62,110,236,0.00197967,0.00349145,0.00745099,0.55439258,0.70271818,0.98721927
6059,0,USCaliforniaOrange,California,Orange,2021-09-03 14:10:14.937853,2020-03-16 00:00:00.000000,0.00456151,0.00844702,0.01619706,144,268,514,72,128,276,0.00229602,0.00403514,0.00869448,0.54241004,0.70101371,0.98573386
6059,0,USCaliforniaOrange,California,Orange,2021-09-03 14:10:14.937853,2020-03-17 00:00:00.000000,0.00536269,0.00967936,0.01871377,170,307,594,85,149,320,0.00268673,0.00470145,0.01008006,0.53908888,0.69856802,0.98123984
6059,0,USCaliforniaOrange,California,Orange,2021-09-03 14:10:14.937853,2020-03-18 00:00:00.000000,0.00628604,0.01128735,0.02201962,199,358,699,100,171,368,0.00315009,0.00541250,0.01161556,0.53909167,0.68774740,0.96818107
6059,0,USCaliforniaOrange,California,Orange,2021-09-03 14:10:14.937853,2020-03-19 00:00:00.000000,0.00717688,0.01293300,0.02589495,227,410,822,117,198,422,0.00369129,0.00624043,0.01330012,0.53345551,0.67852754,0.93432138
6059,0,USCaliforniaOrange,California,Orange,2021-09-03 14:10:14.937853,2020-03-20 00:00:00.000000,0.00814966,0.01479670,0.03042692,258,469,966,137,227,480,0.00431714,0.00715007,0.01512904,0.52141429,0.66815162,0.89107461
6059,0,USCaliforniaOrange,California,Orange,2021-09-03 14:10:14.937853,2020-03-21 00:00:00.000000,0.00951391,0.01710503,0.03568628,302,543,1133,160,264,543,0.00504385,0.00833199,0.01710524,0.48684266,0.64788012,0.87062640
6059,0,USCaliforniaOrange,California,Orange,2021-09-03 14:10:14.937853,2020-03-22 00:00:00.000000,0.01112509,0.01967042,0.04084196,353,624,1297,187,308,611,0.00589028,0.00973002,0.01924308,0.46301152,0.62730176,0.82555627
6059,0,USCaliforniaOrange,California,Orange,2021-09-03 14:10:14.937853,2020-03-23 00:00:00.000000,0.01302469,0.02225019,0.04490718,413,706,1426,218,349,698,0.00688456,0.01100227,0.02199472,0.44834873,0.61088116,0.82049910
6059,0,USCaliforniaOrange,California,Orange,2021-09-03 14:10:14.937853,2020-03-24 00:00:00.000000,0.01525382,0.02540599,0.04841987,484,806,1537,255,399,813,0.00804329,0.01258572,0.02560357,0.43925462,0.60831632,0.78225714
6059,0,USCaliforniaOrange,California,Orange,2021-09-03 14:10:14.937853,2020-03-25 00:00:00.000000,0.01785085,0.02866575,0.05149890,566,910,1635,296,450,925,0.00934512,0.01418906,0.02914758,0.43288446,0.58327198,0.76146448
6059,0,USCaliforniaOrange,California,Orange,2021-09-03 14:10:14.937853,2020-03-26 00:00:00.000000,0.02086350,0.03172268,0.05445947,662,1007,1729,330,513,998,0.01041182,0.01616036,0.03143910,0.42406146,0.55921227,0.76190709
6059,0,USCaliforniaOrange,California,Orange,2021-09-03 14:10:14.937853,2020-03-27 00:00:00.000000,0.02433842,0.03509314,0.05961254,772,1114,1893,366,582,1090,0.01154591,0.01833125,0.03435318,0.40248026,0.54996742,0.74844370
6059,0,USCaliforniaOrange,California,Orange,2021-09-03 14:10:14.937853,2020-03-28 00:00:00.000000,0.02687102,0.03942407,0.06641990,853,1251,2109,405,650,1223,0.01276863,0.02047769,0.03852886,0.36519889,0.53724279,0.72238380
6059,0,USCaliforniaOrange,California,Orange,2021-09-03 14:10:14.937853,2020-03-29 00:00:00.000000,0.02957142,0.04380341,0.07574187,939,1391,2405,455,724,1360,0.01434019,0.02281717,0.04283248,0.35361905,0.52122525,0.70250068
