FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
<<<<<<< HEAD
40081,0,USOklahomaLincoln,Oklahoma,Lincoln,2021-08-07 08:55:20.272373,2020-03-09 00:00:00.000000,0.00118663,0.00584568,0.02028826,0,2,7,0,1,4,0.00069026,0.00348682,0.01244218,0.33653516,0.46411437,0.63255020
40081,0,USOklahomaLincoln,Oklahoma,Lincoln,2021-08-07 08:55:20.272373,2020-03-10 00:00:00.000000,0.00133855,0.00646254,0.02189205,0,2,7,0,1,4,0.00074011,0.00353368,0.01219953,0.33653497,0.46394494,0.63250869
40081,0,USOklahomaLincoln,Oklahoma,Lincoln,2021-08-07 08:55:20.272373,2020-03-11 00:00:00.000000,0.00150392,0.00716209,0.02349331,0,2,8,0,1,4,0.00081637,0.00371906,0.01270068,0.33653469,0.46350794,0.63241973
40081,0,USOklahomaLincoln,Oklahoma,Lincoln,2021-08-07 08:55:20.272373,2020-03-12 00:00:00.000000,0.00166170,0.00804931,0.02509796,0,2,8,0,1,4,0.00088323,0.00398028,0.01364941,0.33653429,0.46314661,0.63222449
40081,0,USOklahomaLincoln,Oklahoma,Lincoln,2021-08-07 08:55:20.272373,2020-03-13 00:00:00.000000,0.00177235,0.00901051,0.02674173,0,3,9,0,1,5,0.00092173,0.00438048,0.01458249,0.33653368,0.46263362,0.63179071
40081,0,USOklahomaLincoln,Oklahoma,Lincoln,2021-08-07 08:55:20.272373,2020-03-14 00:00:00.000000,0.00188938,0.01011135,0.02843738,0,3,9,0,1,5,0.00097138,0.00486744,0.01540569,0.33653237,0.46247173,0.63082242
40081,0,USOklahomaLincoln,Oklahoma,Lincoln,2021-08-07 08:55:20.272373,2020-03-15 00:00:00.000000,0.00201342,0.01126779,0.03033863,0,3,10,0,1,5,0.00102905,0.00547863,0.01657127,0.33652512,0.46026619,0.62866544
40081,0,USOklahomaLincoln,Oklahoma,Lincoln,2021-08-07 08:55:20.272373,2020-03-16 00:00:00.000000,0.00567901,0.01500059,0.03559887,1,5,12,0,2,6,0.00109312,0.00613752,0.01785884,0.33558387,0.46002683,0.62391516
40081,0,USOklahomaLincoln,Oklahoma,Lincoln,2021-08-07 08:55:20.272373,2020-03-17 00:00:00.000000,0.00822944,0.01929272,0.04121799,2,6,14,0,2,7,0.00207251,0.00768349,0.02015143,0.32191470,0.45453356,0.61610065
40081,0,USOklahomaLincoln,Oklahoma,Lincoln,2021-08-07 08:55:20.272373,2020-03-18 00:00:00.000000,0.01094567,0.02339548,0.04715806,3,8,16,1,3,8,0.00362159,0.00934107,0.02307417,0.30367985,0.44268196,0.61076331
40081,0,USOklahomaLincoln,Oklahoma,Lincoln,2021-08-07 08:55:20.272373,2020-03-19 00:00:00.000000,0.01334411,0.02775647,0.05372551,4,9,18,1,3,9,0.00539684,0.01134660,0.02645826,0.26519521,0.42923989,0.60671864
40081,0,USOklahomaLincoln,Oklahoma,Lincoln,2021-08-07 08:55:20.272373,2020-03-20 00:00:00.000000,0.01572570,0.03177926,0.06082142,5,11,21,2,4,10,0.00683523,0.01403506,0.03021267,0.24983007,0.39846010,0.57994130
40081,0,USOklahomaLincoln,Oklahoma,Lincoln,2021-08-07 08:55:20.272373,2020-03-21 00:00:00.000000,0.01781721,0.03661099,0.06840984,6,12,23,2,5,11,0.00790733,0.01668191,0.03431452,0.23487155,0.37563558,0.53665154
40081,0,USOklahomaLincoln,Oklahoma,Lincoln,2021-08-07 08:55:20.272373,2020-03-22 00:00:00.000000,0.02002842,0.04162983,0.07707096,6,14,26,3,6,13,0.00923348,0.01946670,0.03875647,0.22355614,0.34892477,0.48268864
40081,0,USOklahomaLincoln,Oklahoma,Lincoln,2021-08-07 08:55:20.272373,2020-03-23 00:00:00.000000,0.02379207,0.04713135,0.08502368,8,16,29,3,7,15,0.01038509,0.02238667,0.04344643,0.21614639,0.31722393,0.45415312
40081,0,USOklahomaLincoln,Oklahoma,Lincoln,2021-08-07 08:55:20.272373,2020-03-24 00:00:00.000000,0.02783033,0.05281099,0.09145164,9,18,31,4,8,16,0.01228881,0.02554360,0.04857631,0.21404512,0.30313291,0.42360921
40081,0,USOklahomaLincoln,Oklahoma,Lincoln,2021-08-07 08:55:20.272373,2020-03-25 00:00:00.000000,0.03190025,0.05740591,0.09716480,11,20,33,5,9,18,0.01481378,0.02850600,0.05342624,0.20688237,0.28410070,0.40289684
