HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIllinoisKnox,Illinois,Knox,2021-03-04 23:02:51.458139,2021-03-04 00:00:00.000000,4.536856419407419,6.500019880978993,7.910942421519891
