FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
12131,0,USFloridaWalton,Florida,Walton,2021-09-29 19:11:01.806771,2020-03-09 00:00:00.000000,0.00159742,0.00364603,0.00795512,1,2,5,0,1,2,0.00021593,0.00152050,0.00397395,0.32157268,0.43852490,0.58389944
12131,0,USFloridaWalton,Florida,Walton,2021-09-29 19:11:01.806771,2020-03-10 00:00:00.000000,0.00229697,0.00504838,0.01083835,1,3,8,0,1,3,0.00049485,0.00169814,0.00416085,0.32157268,0.43852271,0.58389082
12131,0,USFloridaWalton,Florida,Walton,2021-09-29 19:11:01.806771,2020-03-11 00:00:00.000000,0.00312585,0.00660392,0.01404064,2,4,10,0,1,3,0.00100552,0.00216509,0.00495314,0.32157268,0.43851746,0.58387108
12131,0,USFloridaWalton,Florida,Walton,2021-09-29 19:11:01.806771,2020-03-12 00:00:00.000000,0.00414771,0.00806960,0.01757441,3,5,13,0,1,4,0.00124286,0.00265474,0.00668332,0.32157264,0.43850480,0.58382562
12131,0,USFloridaWalton,Florida,Walton,2021-09-29 19:11:01.806771,2020-03-13 00:00:00.000000,0.00524616,0.00948945,0.02138828,3,7,15,1,2,6,0.00160267,0.00344906,0.00851042,0.32157230,0.43847387,0.58372040
12131,0,USFloridaWalton,Florida,Walton,2021-09-29 19:11:01.806771,2020-03-14 00:00:00.000000,0.00639990,0.01108178,0.02550653,4,8,18,1,3,7,0.00194473,0.00435679,0.01056647,0.32156957,0.43839760,0.58347626
12131,0,USFloridaWalton,Florida,Walton,2021-09-29 19:11:01.806771,2020-03-15 00:00:00.000000,0.00705550,0.01247579,0.02995248,5,9,22,1,3,9,0.00236525,0.00518767,0.01283321,0.32116019,0.43820757,0.58291139
12131,0,USFloridaWalton,Florida,Walton,2021-09-29 19:11:01.806771,2020-03-16 00:00:00.000000,0.00887249,0.01511504,0.03458936,6,11,25,2,4,11,0.00294894,0.00611638,0.01530708,0.32022256,0.43292377,0.58161867
12131,0,USFloridaWalton,Florida,Walton,2021-09-29 19:11:01.806771,2020-03-17 00:00:00.000000,0.01053358,0.01735592,0.03958615,7,12,29,2,5,13,0.00374871,0.00716635,0.01795161,0.27469158,0.41433904,0.56997362
12131,0,USFloridaWalton,Florida,Walton,2021-09-29 19:11:01.806771,2020-03-18 00:00:00.000000,0.01179162,0.02002487,0.04492194,8,14,33,3,6,15,0.00485186,0.00831248,0.02078782,0.26894357,0.40853003,0.56984609
