HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOklahomaNowata,Oklahoma,Nowata,2021-02-17 07:18:31.566189,2021-02-17 00:00:00.000000,5.5870660264085465,6.418026562995066,7.293720100199654
