FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
13151,0,USGeorgiaHenry,Georgia,Henry,2021-01-21 03:50:25.750440,2020-03-09 00:00:00.000000,0.00170586,0.00366238,0.00898565,4,8,21,0,2,9,0.00040394,0.00121484,0.00386249,0.53834935,0.75629713,1.00254931
13151,0,USGeorgiaHenry,Georgia,Henry,2021-01-21 03:50:25.750440,2020-03-10 00:00:00.000000,0.00243063,0.00505228,0.01124960,5,11,26,1,4,10,0.00078999,0.00181115,0.00468189,0.53834935,0.75629706,0.99769313
13151,0,USGeorgiaHenry,Georgia,Henry,2021-01-21 03:50:25.750440,2020-03-11 00:00:00.000000,0.00312704,0.00667838,0.01490740,7,15,34,2,6,13,0.00112999,0.00262267,0.00596419,0.53834936,0.75629680,0.98932457
13151,0,USGeorgiaHenry,Georgia,Henry,2021-01-21 03:50:25.750440,2020-03-12 00:00:00.000000,0.00394659,0.00869071,0.01911026,9,20,44,3,8,17,0.00147793,0.00360991,0.00759494,0.53834940,0.75629592,0.98427743
13151,0,USGeorgiaHenry,Georgia,Henry,2021-01-21 03:50:25.750440,2020-03-13 00:00:00.000000,0.00491907,0.01099649,0.02386623,11,25,55,4,10,22,0.00200367,0.00452287,0.00960719,0.53834952,0.75629278,0.98417119
13151,0,USGeorgiaHenry,Georgia,Henry,2021-01-21 03:50:25.750440,2020-03-14 00:00:00.000000,0.00607704,0.01334358,0.02842686,14,31,66,6,13,28,0.00257846,0.00593419,0.01228060,0.53834993,0.75623460,0.98390098
13151,0,USGeorgiaHenry,Georgia,Henry,2021-01-21 03:50:25.750440,2020-03-15 00:00:00.000000,0.00744097,0.01619217,0.03365645,17,37,78,7,17,35,0.00327792,0.00756220,0.01494630,0.53835131,0.75491196,0.98322055
13151,0,USGeorgiaHenry,Georgia,Henry,2021-01-21 03:50:25.750440,2020-03-16 00:00:00.000000,0.01019965,0.01979405,0.03948032,23,46,92,9,21,42,0.00395145,0.00924716,0.01796883,0.53835606,0.75022947,0.98154620
13151,0,USGeorgiaHenry,Georgia,Henry,2021-01-21 03:50:25.750440,2020-03-17 00:00:00.000000,0.01310525,0.02391534,0.04617677,30,56,108,11,26,49,0.00504997,0.01124261,0.02121208,0.52331895,0.74658019,0.97761734
13151,0,USGeorgiaHenry,Georgia,Henry,2021-01-21 03:50:25.750440,2020-03-18 00:00:00.000000,0.01640884,0.02877577,0.05384421,38,67,126,16,31,58,0.00687963,0.01352739,0.02491489,0.52292594,0.74188877,0.94556396
