HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USOklahomaCherokee,Oklahoma,Cherokee,2021-02-10 05:20:52.382891,2021-02-10 00:00:00.000000,7625.159910336351,8923.700089944452,9555.730144666868
