HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOklahomaCherokee,Oklahoma,Cherokee,2021-02-17 07:38:16.252436,2021-02-17 00:00:00.000000,5.2869007610155245,6.327584855695241,7.1206983582688235
