FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-03-09 00:00:00.000000,0.00106234,0.00318906,0.00705433,15,47,105,5,22,59,0.00034537,0.00151446,0.00399756,0.48736317,0.68147519,0.97050215
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-03-10 00:00:00.000000,0.00133526,0.00384473,0.00810982,19,57,121,7,24,57,0.00050459,0.00165251,0.00382613,0.48736268,0.68147515,0.97050179
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-03-11 00:00:00.000000,0.00158132,0.00448536,0.00925870,23,67,138,8,27,59,0.00059713,0.00183579,0.00397866,0.48736142,0.68147499,0.97050121
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-03-12 00:00:00.000000,0.00202456,0.00524590,0.01051919,30,78,157,10,31,65,0.00070373,0.00212671,0.00436011,0.48735811,0.68147436,0.97050003
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-03-13 00:00:00.000000,0.00245513,0.00607893,0.01190730,36,90,178,12,37,71,0.00083467,0.00247573,0.00481018,0.48734931,0.68142109,0.97049687
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-03-14 00:00:00.000000,0.00284356,0.00706187,0.01345105,42,105,201,15,43,80,0.00105010,0.00289858,0.00535369,0.48732585,0.68120275,0.97048665
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-03-15 00:00:00.000000,0.00327441,0.00810946,0.01505511,49,121,225,18,51,94,0.00122279,0.00343076,0.00628822,0.48726312,0.68060129,0.97044993
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-03-16 00:00:00.000000,0.00374046,0.00931622,0.01613157,55,139,241,21,58,101,0.00141832,0.00393440,0.00678000,0.48666114,0.67691070,0.97031261
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-03-17 00:00:00.000000,0.00431193,0.01082158,0.01798380,64,161,269,25,67,110,0.00169436,0.00451163,0.00736019,0.48522828,0.67257129,0.96977370
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-03-18 00:00:00.000000,0.00514230,0.01221216,0.02040448,76,182,305,30,78,126,0.00203645,0.00523519,0.00843899,0.48301008,0.66752621,0.96760274
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-03-19 00:00:00.000000,0.00585167,0.01388589,0.02318825,87,207,347,36,88,144,0.00243981,0.00591608,0.00968073,0.48126004,0.65598903,0.95991725
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-03-20 00:00:00.000000,0.00662580,0.01585047,0.02637376,99,237,394,43,99,168,0.00290522,0.00666568,0.01123747,0.47891294,0.64268389,0.93305816
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-03-21 00:00:00.000000,0.00749096,0.01790797,0.02929379,112,268,438,49,113,193,0.00333285,0.00757910,0.01294578,0.46533204,0.60594876,0.87615493
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-03-22 00:00:00.000000,0.00845490,0.01997972,0.03338975,126,299,499,56,127,219,0.00377258,0.00854523,0.01468094,0.44885564,0.59532847,0.83294590
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-03-23 00:00:00.000000,0.00956100,0.02208962,0.03691183,143,330,552,63,144,247,0.00426431,0.00962550,0.01655512,0.44131645,0.58595426,0.82891083
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-03-24 00:00:00.000000,0.01078663,0.02489340,0.04161334,161,372,622,72,161,278,0.00482023,0.01078322,0.01860048,0.42771353,0.57310536,0.80877148
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-03-25 00:00:00.000000,0.01214596,0.02715679,0.04673950,181,406,699,81,176,311,0.00544350,0.01180071,0.02080468,0.41862691,0.56010859,0.76729321
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-03-26 00:00:00.000000,0.01364965,0.02984885,0.05226071,204,446,782,91,193,345,0.00613900,0.01293120,0.02307548,0.40140183,0.54765546,0.75990571
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-03-27 00:00:00.000000,0.01522738,0.03250416,0.05813102,227,486,870,103,214,380,0.00691312,0.01431273,0.02544934,0.38438445,0.51856650,0.73712870
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-03-28 00:00:00.000000,0.01708017,0.03527550,0.06357049,255,527,951,116,235,418,0.00777046,0.01573257,0.02796394,0.36788628,0.49777310,0.70849082
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-03-29 00:00:00.000000,0.01898321,0.03807618,0.06872760,284,569,1028,130,263,457,0.00871138,0.01762844,0.03055721,0.33304603,0.48199476,0.68274558
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-03-30 00:00:00.000000,0.02094451,0.04216558,0.07415807,313,631,1109,145,287,504,0.00973260,0.01918911,0.03371403,0.31785388,0.47086089,0.67439598
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-03-31 00:00:00.000000,0.02301311,0.04504076,0.07982905,344,674,1194,160,308,561,0.01073675,0.02063668,0.03753378,0.31278138,0.45873577,0.64250762
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-01 00:00:00.000000,0.02519405,0.04784142,0.08551309,377,716,1279,176,332,619,0.01178001,0.02218601,0.04140156,0.31078513,0.44289199,0.61646101
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-02 00:00:00.000000,0.02748881,0.05051550,0.09083307,411,756,1359,192,366,674,0.01286646,0.02447638,0.04504223,0.30223633,0.42010102,0.58755781
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-03 00:00:00.000000,0.02987249,0.05358803,0.09541377,447,802,1428,209,394,722,0.01396582,0.02638452,0.04826761,0.29470293,0.40491538,0.57029807
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-04 00:00:00.000000,0.03164794,0.05634024,0.09916061,473,843,1484,224,420,764,0.01502897,0.02807081,0.05106887,0.28801280,0.37989402,0.52980276
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-05 00:00:00.000000,0.03317293,0.05928074,0.10227566,496,887,1530,246,442,801,0.01644329,0.02954459,0.05353677,0.27957166,0.36686173,0.49627800
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-06 00:00:00.000000,0.03482401,0.06284140,0.10496347,521,940,1571,258,467,834,0.01726865,0.03120742,0.05577819,0.25433906,0.35276929,0.48986865
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-07 00:00:00.000000,0.03635133,0.06531552,0.11002348,544,977,1646,275,491,866,0.01843135,0.03285624,0.05787844,0.23880316,0.34678524,0.48076093
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-08 00:00:00.000000,0.03805897,0.06810382,0.11555079,569,1019,1729,297,511,896,0.01987721,0.03417500,0.05990167,0.24209383,0.33580058,0.47087299
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-09 00:00:00.000000,0.04051051,0.07108334,0.12388363,606,1063,1854,320,530,926,0.02139055,0.03541736,0.06189037,0.24266913,0.33011882,0.46603187
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-10 00:00:00.000000,0.04344857,0.07369312,0.13277097,650,1103,1987,336,563,967,0.02249696,0.03763212,0.06461602,0.22555209,0.32376611,0.45150861
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-11 00:00:00.000000,0.04630826,0.07730793,0.13997661,693,1157,2095,349,596,1035,0.02336852,0.03985298,0.06920274,0.21705116,0.31241224,0.43333887
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-12 00:00:00.000000,0.04894891,0.07915032,0.14486830,732,1184,2168,362,617,1103,0.02424381,0.04127434,0.07375716,0.21503622,0.30297991,0.41587203
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-13 00:00:00.000000,0.05165066,0.08252521,0.14989042,773,1235,2243,376,642,1170,0.02516378,0.04291789,0.07822686,0.21233819,0.29500332,0.39968465
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-14 00:00:00.000000,0.05173833,0.08537735,0.15491590,774,1277,2318,391,661,1228,0.02613245,0.04418326,0.08204842,0.21081110,0.28095518,0.39837855
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-15 00:00:00.000000,0.05188946,0.08826130,0.15970195,776,1321,2390,406,686,1281,0.02715564,0.04589495,0.08561543,0.20982423,0.27860074,0.39823835
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-16 00:00:00.000000,0.05221355,0.09138074,0.16404796,781,1367,2455,422,719,1342,0.02823012,0.04806472,0.08967228,0.20897061,0.27594472,0.39433897
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-17 00:00:00.000000,0.05277182,0.09466731,0.16923680,789,1416,2533,439,747,1404,0.02934607,0.04990908,0.09380962,0.20079470,0.27587469,0.37341275
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-18 00:00:00.000000,0.05427065,0.09725138,0.17364712,812,1455,2599,447,766,1463,0.02993017,0.05123698,0.09778561,0.19385520,0.26903295,0.37322246
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-19 00:00:00.000000,0.05564846,0.09875595,0.17576157,832,1478,2630,452,785,1520,0.03024493,0.05249163,0.10155286,0.18576444,0.26300577,0.36737062
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-20 00:00:00.000000,0.05722157,0.10043984,0.17962311,856,1503,2688,458,814,1573,0.03065663,0.05441248,0.10509417,0.18427461,0.26009220,0.36634056
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-21 00:00:00.000000,0.05877005,0.10351975,0.18356514,879,1549,2747,465,843,1630,0.03112942,0.05635853,0.10896365,0.18262850,0.25704622,0.36485066
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-22 00:00:00.000000,0.05897219,0.10594765,0.18758572,882,1585,2807,474,871,1685,0.03169054,0.05825693,0.11259046,0.18275104,0.25575172,0.36284695
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-23 00:00:00.000000,0.05925592,0.10867936,0.19247473,886,1626,2880,483,887,1722,0.03231550,0.05930812,0.11511196,0.17975131,0.25248764,0.36328247
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-24 00:00:00.000000,0.06053435,0.11227211,0.19588236,906,1680,2931,493,909,1768,0.03298019,0.06077520,0.11813491,0.17198488,0.25120722,0.37525383
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-25 00:00:00.000000,0.06185468,0.11491552,0.19942899,925,1720,2984,504,935,1817,0.03367537,0.06252132,0.12143337,0.17179797,0.25323254,0.36678942
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-26 00:00:00.000000,0.06324669,0.11601145,0.20188593,946,1736,3021,514,950,1865,0.03439606,0.06347851,0.12461718,0.17369405,0.25145269,0.34586460
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-27 00:00:00.000000,0.06481756,0.11662066,0.20487817,970,1745,3066,526,960,1893,0.03514838,0.06415269,0.12649701,0.17459338,0.25221377,0.34547973
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-28 00:00:00.000000,0.06670659,0.11975996,0.20997894,998,1792,3142,538,982,1910,0.03596127,0.06566612,0.12761499,0.17557939,0.25205062,0.34372833
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-29 00:00:00.000000,0.06713904,0.12312520,0.21497466,1004,1842,3217,552,1009,1914,0.03689596,0.06744796,0.12790342,0.17564786,0.25163605,0.34914682
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-04-30 00:00:00.000000,0.06750658,0.12662391,0.21961250,1010,1895,3287,559,1035,1944,0.03739738,0.06917245,0.12993093,0.17574371,0.24872743,0.35158364
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-05-01 00:00:00.000000,0.06785183,0.12933887,0.22347209,1015,1935,3344,567,1060,1986,0.03790472,0.07083672,0.13274074,0.17585191,0.25141471,0.34832999
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-05-02 00:00:00.000000,0.06821132,0.13181688,0.22640096,1020,1972,3388,575,1084,2022,0.03845908,0.07248287,0.13511273,0.17600389,0.25322788,0.33903615
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-05-03 00:00:00.000000,0.06861292,0.13462855,0.22871283,1026,2015,3423,584,1100,2050,0.03906854,0.07349336,0.13700601,0.17037901,0.25315833,0.34240077
12099,0,USFloridaPalmBeach,Florida,Palm Beach,2021-11-27 17:39:38.755638,2020-05-04 00:00:00.000000,0.07027858,0.13718406,0.23075811,1051,2053,3453,594,1116,2072,0.03974700,0.07456741,0.13846444,0.16773768,0.25490433,0.34848347
