HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIndianaWarrick,Indiana,Warrick,2021-05-09 13:14:04.095999,2021-05-09 00:00:00.000000,57.46107451495898,76.51349070999831,85.8242011332549
