HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
3558,CanadaOntarioEastern,Ontario,Eastern,2021-02-14 00:14:59.326356,2021-02-14 00:00:00.000000,9.696227245513674,10.72796598295159,12.07944178165687
