HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
3558,CanadaOntarioEastern,Ontario,Eastern,2021-02-17 01:04:38.896847,2021-02-17 00:00:00.000000,25.96147773537224,28.025301330355603,30.39551912345814
