HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIdahoKootenai,Idaho,Kootenai,2021-02-17 16:38:21.422081,2021-02-17 00:00:00.000000,4.523538731288043,6.08344833606864,6.869492205056292
